[iter=10190] rollout_mean_bb=4.3529 policy_loss=-0.003483 value_loss=1.206368
[iter=10195] rollout_mean_bb=8.9141 policy_loss=0.002154 value_loss=0.878840
[iter=10200] rollout_mean_bb=3.3320 policy_loss=-0.004318 value_loss=1.223487
[iter=10205] rollout_mean_bb=4.7578 policy_loss=-0.006160 value_loss=1.297874
[iter=10210] rollout_mean_bb=3.4857 policy_loss=-0.011454 value_loss=1.222681
[iter=10215] rollout_mean_bb=3.2409 policy_loss=-0.019229 value_loss=1.336826
[iter=10220] rollout_mean_bb=7.5221 policy_loss=-0.010952 value_loss=1.163030
[iter=10225] rollout_mean_bb=0.9961 policy_loss=0.032730 value_loss=1.449532
[iter=10230] rollout_mean_bb=-1.0195 policy_loss=-0.036618 value_loss=1.196841
[iter=10235] rollout_mean_bb=-2.0638 policy_loss=-0.032505 value_loss=0.943320
[iter=10240] rollout_mean_bb=5.7409 policy_loss=-0.039211 value_loss=1.402119
[iter=10245] rollout_mean_bb=5.3099 policy_loss=0.010212 value_loss=1.151756
[iter=10250] rollout_mean_bb=2.5039 policy_loss=0.008764 value_loss=1.174568
[iter=10255] rollout_mean_bb=7.1589 policy_loss=-0.005392 value_loss=1.245324
[iter=10260] rollout_mean_bb=-1.0456 policy_loss=-0.006124 value_loss=1.349137
[iter=10265] rollout_mean_bb=6.5586 policy_loss=0.000271 value_loss=1.496060
[iter=10270] rollout_mean_bb=3.7604 policy_loss=0.022091 value_loss=1.487835
[iter=10275] rollout_mean_bb=4.9284 policy_loss=0.006159 value_loss=1.090097
[iter=10280] rollout_mean_bb=0.7201 policy_loss=0.003401 value_loss=1.238188
[iter=10285] rollout_mean_bb=5.6484 policy_loss=-0.000810 value_loss=1.542411
[iter=10290] rollout_mean_bb=0.0508 policy_loss=-0.030781 value_loss=1.118597
[iter=10295] rollout_mean_bb=9.4883 policy_loss=-0.001402 value_loss=1.518366
[iter=10300] rollout_mean_bb=5.1810 policy_loss=-0.001438 value_loss=1.118078
[iter=10305] rollout_mean_bb=-5.7318 policy_loss=-0.009320 value_loss=1.310490
[iter=10310] rollout_mean_bb=-3.1628 policy_loss=0.015640 value_loss=1.306240
[iter=10315] rollout_mean_bb=4.6810 policy_loss=-0.026233 value_loss=0.751144
[iter=10320] rollout_mean_bb=-1.1758 policy_loss=-0.027370 value_loss=0.736721
[iter=10325] rollout_mean_bb=-3.6764 policy_loss=0.074922 value_loss=0.740780
