[iter=22165] rollout_mean_bb=5.0036 policy_loss=-0.000242 value_loss=0.631740
[iter=22170] rollout_mean_bb=-0.1515 policy_loss=-0.028204 value_loss=0.977137
[iter=22175] rollout_mean_bb=0.1983 policy_loss=-0.013306 value_loss=0.641635
[iter=22180] rollout_mean_bb=2.5432 policy_loss=-0.003843 value_loss=0.641526
[iter=22185] rollout_mean_bb=0.8913 policy_loss=0.012391 value_loss=0.720459
[iter=22190] rollout_mean_bb=4.2751 policy_loss=-0.020110 value_loss=0.767069
[iter=22195] rollout_mean_bb=-0.0455 policy_loss=0.203445 value_loss=1.194948
[iter=22200] rollout_mean_bb=-2.1953 policy_loss=-0.000148 value_loss=0.684888
[iter=22205] rollout_mean_bb=3.3885 policy_loss=0.213381 value_loss=0.858458
[iter=22210] rollout_mean_bb=0.1121 policy_loss=-0.024666 value_loss=0.660890
[iter=22215] rollout_mean_bb=2.1521 policy_loss=-0.001516 value_loss=0.664903
[iter=22220] rollout_mean_bb=4.8737 policy_loss=-0.001775 value_loss=0.486353
[iter=22225] rollout_mean_bb=2.6535 policy_loss=0.004552 value_loss=0.611362
